image,class,split
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0576.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0577.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0578.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0579.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0580.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0581.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0582.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0583.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0584.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0585.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0586.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0587.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0588.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0589.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0590.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0591.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0592.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0593.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0594.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0595.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0596.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0597.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0598.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0599.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0600.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0601.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0602.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0603.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0604.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0605.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0606.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0607.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0608.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0609.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0610.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0611.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0612.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0613.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0614.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0615.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0616.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0617.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0618.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0619.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0620.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0621.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0622.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0623.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0624.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0625.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0626.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0627.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0628.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0629.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0630.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0631.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0632.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0633.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0634.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0635.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0636.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0637.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0638.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0639.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0640.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0641.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0642.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0643.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0644.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0645.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0646.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0647.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0648.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0649.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0650.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0651.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0652.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0653.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0654.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0655.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0656.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0657.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0658.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0659.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0660.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0661.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0662.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0663.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0664.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0665.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0666.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0667.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0668.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0669.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0670.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0671.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0672.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0673.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0674.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0675.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0676.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0677.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0678.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0679.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0680.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0681.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0682.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0683.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0684.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0685.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0686.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0687.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0688.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0689.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0690.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0691.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0692.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0693.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0694.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0695.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0696.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0697.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0698.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0699.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0700.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0701.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0702.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0703.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0704.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0705.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0706.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0707.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0708.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0709.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0710.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0711.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0712.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0713.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0714.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0715.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0716.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0717.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0718.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0719.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0720.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0721.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0722.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0723.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0724.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0725.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0726.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0727.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0728.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0729.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0730.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0731.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0732.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0733.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0734.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0735.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0736.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0737.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0738.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0739.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0740.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0741.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0742.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0743.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0744.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0745.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0746.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0747.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0748.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0749.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0750.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0751.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0752.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0753.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0754.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0755.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0756.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0757.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0758.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0759.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0760.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0761.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0762.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0763.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0764.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0765.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0766.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0767.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0768.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0769.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0770.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0771.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0772.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0773.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0774.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0775.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0776.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0777.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0778.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0779.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0780.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0781.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0782.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0783.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0784.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0785.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0786.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0787.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0788.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0789.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0790.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0791.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0792.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0793.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0794.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0795.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0796.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0797.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0798.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0799.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0800.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0801.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0802.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0803.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0804.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0805.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0806.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0807.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0808.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0809.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0810.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0811.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0812.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0813.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0814.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0815.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0816.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0817.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0818.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0819.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0820.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0821.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0822.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0823.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0824.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0825.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0826.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0827.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0828.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0829.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0830.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0831.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0832.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0833.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0834.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0835.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0836.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0837.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0838.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0839.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0840.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0841.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0842.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0843.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0844.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0845.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0846.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0847.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0848.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0849.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0850.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0851.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0852.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0853.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0854.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0855.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0856.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0857.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0858.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0859.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0860.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0861.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0862.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0863.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0864.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0865.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0866.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0867.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0868.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0869.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0870.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0871.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0872.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0873.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0874.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0875.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0876.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0877.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0878.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0879.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0880.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0881.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0882.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0883.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0884.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0885.jpg,1,test
