image,class,split
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3576.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3577.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3578.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3579.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3580.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3581.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3582.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3583.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3584.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3585.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3586.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3587.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3588.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3589.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3590.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3591.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3592.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3593.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3594.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3595.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3596.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3597.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3598.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3599.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3600.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3601.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3602.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3603.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3604.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3605.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3606.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3607.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3608.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3609.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3610.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3611.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3612.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3613.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3614.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3615.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3616.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3617.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3618.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3619.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3620.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3621.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3622.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3623.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3624.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3625.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3626.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3627.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3628.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3629.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3630.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3631.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3632.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3633.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3634.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3635.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3636.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3637.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3638.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3639.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3640.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3641.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3642.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3643.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3644.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3645.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3646.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3647.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3648.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3649.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3650.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3651.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3652.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3653.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3654.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3655.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3656.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3657.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3658.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3659.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3660.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3661.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3662.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3663.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3664.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3665.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3666.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3667.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3668.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3669.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3670.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3671.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3672.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3673.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3674.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3675.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3676.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3677.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3678.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3679.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3680.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3681.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3682.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3683.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3684.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3685.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3686.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3687.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3688.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3689.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3690.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3691.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3692.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3693.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3694.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3695.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3696.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3697.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3698.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3699.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3700.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3701.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3702.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3703.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3704.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3705.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3706.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3707.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3708.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3709.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3710.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3711.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3712.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3713.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3714.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3715.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3716.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3717.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3718.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3719.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3720.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3721.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3722.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3723.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3724.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3725.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3726.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3727.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3728.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3729.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3730.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3731.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3732.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3733.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3734.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3735.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3736.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3737.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3738.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3739.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3740.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3741.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3742.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3743.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3744.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3745.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3746.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3747.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3748.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3749.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3750.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3751.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3752.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3753.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3754.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3755.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3756.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3757.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3758.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3759.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3760.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3761.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3762.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3763.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3764.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3765.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3766.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3767.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3768.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3769.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3770.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3771.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3772.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3773.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3774.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3775.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3776.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3777.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3778.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3779.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3780.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3781.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3782.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3783.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3784.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3785.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3786.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3787.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3788.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3789.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3790.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3791.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3792.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3793.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3794.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3795.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3796.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3797.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3798.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3799.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3800.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3801.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3802.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3803.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3804.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3805.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3806.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3807.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3808.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3809.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3810.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3811.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3812.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3813.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3814.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3815.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3816.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3817.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3818.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3819.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3820.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3821.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3822.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3823.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3824.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3825.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3826.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3827.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3828.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3829.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3830.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3831.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3832.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3833.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3834.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3835.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3836.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3837.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3838.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3839.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3840.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3841.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3842.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3843.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3844.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3845.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3846.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3847.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3848.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3849.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3850.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3851.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3852.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3853.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3854.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3855.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3856.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3857.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3858.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3859.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3860.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3861.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3862.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3863.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3864.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3865.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3866.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3867.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3868.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3869.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3870.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3871.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3872.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3873.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3874.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3875.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3876.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3877.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3878.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3879.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3880.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3881.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3882.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3883.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3884.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3885.jpg,1,test
