image,class,split
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2576.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2577.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2578.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2579.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2580.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2581.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2582.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2583.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2584.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2585.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2586.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2587.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2588.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2589.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2590.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2591.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2592.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2593.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2594.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2595.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2596.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2597.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2598.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2599.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2600.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2601.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2602.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2603.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2604.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2605.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2606.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2607.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2608.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2609.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2610.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2611.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2612.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2613.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2614.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2615.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2616.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2617.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2618.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2619.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2620.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2621.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2622.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2623.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2624.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2625.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2626.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2627.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2628.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2629.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2630.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2631.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2632.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2633.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2634.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2635.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2636.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2637.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2638.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2639.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2640.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2641.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2642.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2643.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2644.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2645.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2646.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2647.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2648.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2649.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2650.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2651.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2652.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2653.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2654.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2655.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2656.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2657.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2658.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2659.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2660.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2661.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2662.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2663.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2664.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2665.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2666.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2667.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2668.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2669.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2670.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2671.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2672.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2673.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2674.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2675.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2676.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2677.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2678.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2679.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2680.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2681.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2682.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2683.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2684.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2685.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2686.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2687.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2688.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2689.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2690.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2691.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2692.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2693.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2694.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2695.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2696.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2697.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2698.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2699.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2700.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2701.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2702.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2703.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2704.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2705.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2706.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2707.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2708.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2709.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2710.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2711.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2712.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2713.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2714.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2715.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2716.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2717.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2718.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2719.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2720.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2721.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2722.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2723.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2724.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2725.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2726.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2727.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2728.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2729.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2730.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2731.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2732.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2733.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2734.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2735.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2736.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2737.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2738.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2739.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2740.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2741.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2742.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2743.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2744.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2745.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2746.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2747.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2748.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2749.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2750.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2751.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2752.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2753.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2754.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2755.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2756.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2757.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2758.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2759.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2760.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2761.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2762.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2763.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2764.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2765.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2766.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2767.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2768.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2769.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2770.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2771.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2772.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2773.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2774.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2775.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2776.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2777.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2778.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2779.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2780.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2781.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2782.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2783.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2784.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2785.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2786.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2787.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2788.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2789.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2790.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2791.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2792.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2793.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2794.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2795.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2796.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2797.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2798.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2799.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2800.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2801.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2802.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2803.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2804.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2805.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2806.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2807.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2808.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2809.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2810.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2811.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2812.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2813.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2814.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2815.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2816.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2817.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2818.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2819.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2820.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2821.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2822.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2823.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2824.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2825.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2826.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2827.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2828.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2829.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2830.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2831.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2832.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2833.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2834.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2835.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2836.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2837.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2838.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2839.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2840.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2841.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2842.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2843.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2844.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2845.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2846.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2847.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2848.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2849.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2850.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2851.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2852.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2853.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2854.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2855.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2856.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2857.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2858.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2859.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2860.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2861.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2862.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2863.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2864.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2865.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2866.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2867.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2868.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2869.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2870.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2871.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2872.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2873.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2874.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2875.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2876.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2877.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2878.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2879.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2880.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2881.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2882.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2883.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2884.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2885.jpg,1,test
