image,class,split
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1576.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1577.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1578.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1579.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1580.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1581.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1582.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1583.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1584.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1585.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1586.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1587.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1588.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1589.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1590.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1591.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1592.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1593.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1594.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1595.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1596.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1597.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1598.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1599.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1600.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1601.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1602.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1603.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1604.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1605.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1606.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1607.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1608.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1609.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1610.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1611.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1612.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1613.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1614.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1615.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1616.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1617.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1618.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1619.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1620.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1621.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1622.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1623.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1624.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1625.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1626.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1627.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1628.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1629.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1630.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1631.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1632.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1633.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1634.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1635.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1636.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1637.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1638.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1639.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1640.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1641.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1642.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1643.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1644.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1645.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1646.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1647.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1648.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1649.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1650.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1651.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1652.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1653.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1654.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1655.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1656.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1657.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1658.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1659.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1660.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1661.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1662.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1663.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1664.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1665.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1666.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1667.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1668.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1669.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1670.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1671.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1672.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1673.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1674.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1675.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1676.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1677.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1678.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1679.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1680.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1681.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1682.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1683.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1684.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1685.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1686.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1687.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1688.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1689.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1690.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1691.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1692.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1693.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1694.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1695.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1696.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1697.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1698.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1699.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1700.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1701.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1702.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1703.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1704.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1705.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1706.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1707.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1708.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1709.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1710.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1711.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1712.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1713.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1714.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1715.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1716.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1717.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1718.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1719.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1720.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1721.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1722.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1723.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1724.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1725.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1726.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1727.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1728.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1729.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1730.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1731.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1732.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1733.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1734.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1735.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1736.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1737.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1738.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1739.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1740.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1741.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1742.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1743.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1744.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1745.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1746.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1747.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1748.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1749.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1750.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1751.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1752.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1753.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1754.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1755.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1756.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1757.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1758.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1759.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1760.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1761.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1762.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1763.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1764.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1765.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1766.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1767.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1768.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1769.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1770.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1771.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1772.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1773.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1774.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1775.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1776.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1777.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1778.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1779.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1780.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1781.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1782.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1783.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1784.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1785.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1786.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1787.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1788.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1789.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1790.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1791.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1792.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1793.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1794.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1795.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1796.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1797.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1798.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1799.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1800.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1801.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1802.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1803.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1804.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1805.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1806.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1807.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1808.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1809.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1810.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1811.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1812.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1813.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1814.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1815.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1816.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1817.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1818.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1819.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1820.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1821.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1822.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1823.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1824.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1825.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1826.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1827.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1828.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1829.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1830.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1831.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1832.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1833.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1834.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1835.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1836.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1837.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1838.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1839.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1840.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1841.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1842.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1843.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1844.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1845.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1846.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1847.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1848.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1849.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1850.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1851.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1852.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1853.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1854.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1855.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1856.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1857.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1858.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1859.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1860.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1861.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1862.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1863.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1864.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1865.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1866.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1867.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1868.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1869.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1870.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1871.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1872.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1873.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1874.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1875.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1876.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1877.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1878.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1879.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1880.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1881.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1882.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1883.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1884.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1885.jpg,1,test
