image,class,split
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4576.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4577.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4578.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4579.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4580.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4581.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4582.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4583.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4584.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4585.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4586.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4587.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4588.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4589.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4590.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4591.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4592.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4593.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4594.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4595.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4596.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4597.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4598.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4599.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4600.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4601.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4602.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4603.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4604.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4605.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4606.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4607.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4608.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4609.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4610.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4611.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4612.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4613.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4614.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4615.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4616.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4617.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4618.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4619.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4620.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4621.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4622.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4623.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4624.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4625.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4626.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4627.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4628.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4629.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4630.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4631.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4632.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4633.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4634.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4635.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4636.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4637.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4638.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4639.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4640.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4641.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4642.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4643.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4644.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4645.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4646.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4647.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4648.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4649.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4650.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4651.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4652.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4653.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4654.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4655.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4656.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4657.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4658.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4659.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4660.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4661.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4662.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4663.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4664.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4665.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4666.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4667.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4668.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4669.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4670.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4671.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4672.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4673.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4674.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4675.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4676.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4677.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4678.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4679.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4680.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4681.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4682.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4683.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4684.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4685.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4686.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4687.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4688.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4689.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4690.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4691.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4692.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4693.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4694.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4695.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4696.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4697.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4698.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4699.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4700.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4701.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4702.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4703.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4704.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4705.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4706.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4707.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4708.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4709.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4710.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4711.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4712.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4713.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4714.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4715.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4716.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4717.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4718.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4719.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4720.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4721.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4722.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4723.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4724.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4725.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4726.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4727.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4728.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4729.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4730.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4731.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4732.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4733.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4734.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4735.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4736.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4737.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4738.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4739.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4740.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4741.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4742.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4743.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4744.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4745.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4746.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4747.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4748.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4749.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4750.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4751.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4752.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4753.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4754.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4755.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4756.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4757.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4758.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4759.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4760.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4761.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4762.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4763.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4764.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4765.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4766.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4767.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4768.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4769.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4770.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4771.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4772.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4773.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4774.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4775.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4776.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4777.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4778.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4779.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4780.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4781.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4782.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4783.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4784.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4785.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4786.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4787.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4788.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4789.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4790.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4791.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4792.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4793.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4794.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4795.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4796.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4797.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4798.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4799.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4800.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4801.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4802.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4803.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4804.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4805.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4806.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4807.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4808.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4809.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4810.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4811.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4812.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4813.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4814.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4815.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4816.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4817.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4818.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4819.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4820.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4821.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4822.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4823.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4824.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4825.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4826.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4827.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4828.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4829.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4830.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4831.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4832.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4833.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4834.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4835.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4836.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4837.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4838.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4839.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4840.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4841.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4842.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4843.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4844.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4845.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4846.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4847.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4848.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4849.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4850.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4851.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4852.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4853.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4854.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4855.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4856.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4857.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4858.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4859.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4860.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4861.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4862.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4863.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4864.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4865.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4866.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4867.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4868.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4869.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4870.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4871.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4872.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4873.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4874.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4875.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4876.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4877.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4878.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4879.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4880.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4881.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4882.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4883.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4884.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4885.jpg,1,test
